@relation dataset
@attribute Attr1 real
@attribute Attr2 real
@attribute Attr3 real
@attribute Cluster real
@data
47.616427148508734,8.622353717456292,-42.85746159444483,1.0
-54.40848797010305,37.571246551931814,86.38172713094048,3.0
-71.91610530297216,64.46814791982138,-68.83186463309455,2.0
53.635409008608036,4.752341968725764,-66.26556728310341,1.0
-65.69031823323084,49.00374711147323,84.24804954158107,3.0
52.4470063524263,-11.41885450291293,-32.896207274033046,1.0
-49.437268284699584,64.2452005403404,-71.16357792240312,2.0
-77.54905558934271,46.97174354170955,-71.15752334323585,2.0
-55.638882268242526,50.35351068669681,-44.5898037117217,2.0
67.33180291425954,5.041044198434146,-74.68334770609715,1.0
58.13177358708789,-99.89552891968921,31.886219899119254,0.0
-61.58153707800287,29.79233005820257,-47.27141594620235,2.0
-94.41545686947435,-19.63401578070572,70.74342220532927,4.0
-63.09591418165211,56.03934182693055,-52.514465141103344,2.0
52.4270345000842,8.77928084243506,-52.70651213727648,1.0
-70.18518080120295,-10.994675845091011,54.2569953221511,4.0
51.460432508449216,-97.69945990921045,34.73613739631,0.0
-100.88079274586148,-1.3490544072970367,80.93285446657065,4.0
-77.94117372772136,10.483346362137269,78.60834739034547,3.0
38.462668486627294,-76.44993353988879,16.407491487403142,0.0
-50.25434115991651,43.434823064805684,-43.70960632105282,2.0
-56.148605105347556,43.84434119025484,-45.89373060323577,2.0
-112.00963689494696,21.271291590440445,84.7577076438509,4.0
-112.06453630376988,-9.74105634788502,55.40993672264671,4.0
-91.36691468567324,19.834829075594,79.01442970684093,3.0
-92.95509134945856,42.308798222248456,91.14345108810527,3.0
41.69322717458604,12.905072414864444,-46.789729250983655,1.0
62.47411984330734,-12.121858215305721,-73.04167859646114,1.0
-84.88113772931558,62.1442183465157,-42.946498365228344,2.0
47.78799892479339,17.291094811312906,-54.19935124805613,1.0
48.141533944016984,-86.74136049939935,-0.836838053859779,0.0
-91.30441511877456,66.2965223256282,75.09170991582091,3.0
-86.01437132173804,35.43191016621783,99.47983534444269,3.0
-108.92950820115328,-3.2774736949645558,52.09449092886835,4.0
-66.67696883654432,49.94258905312201,-71.2400897117004,2.0
-85.24580955996491,30.337550830961053,89.26084609121847,3.0
55.01049692591122,11.276094978042606,-54.37661133202819,1.0
-74.52803796513523,24.256757170091877,122.67449653504164,3.0
-85.84402899936194,15.853794436510382,83.54088721535621,4.0
28.484613834664774,-8.110601182459659,-43.659778471610316,1.0
-65.01899128253997,49.00085659232488,108.69068622710282,3.0
45.97670629029883,8.351633289865442,-47.36442333842419,1.0
-115.60033926181173,3.6991319656666697,60.718865649982334,4.0
-87.68622606781898,-6.703831985162335,54.02214801293454,4.0
53.83707739545325,13.107142018920356,-67.756041799142,1.0
35.18564623755077,-98.50938635941594,25.493452483575304,0.0
48.929965184250705,3.277217298306747,-68.35575931606319,1.0
46.85378263862259,20.112352694064782,-61.86642822466378,1.0
55.76562775935042,-89.63936795263983,22.629286957991916,0.0
-100.49311744654182,2.089715160675353,72.65244071923415,4.0
53.3397075377143,-94.7614460658295,21.426897099763593,0.0
67.07847433474464,-103.71881504256409,31.266828595133276,0.0
53.873964314976696,2.9088828546985095,-53.142340927659475,1.0
-108.16788165775526,-9.717640341654416,76.70908301057553,4.0
-104.28214054283534,39.583808568726724,104.25750200518166,3.0
-74.78111075423467,38.51036371225186,102.9393786157858,3.0
-88.36183946946585,38.11906958516883,91.44628327147986,3.0
-76.26707702480705,37.46682286140396,86.08140293431882,3.0
-71.88959338332995,63.43647467895669,-66.05615132057895,2.0
-51.02079759589229,46.028668968623045,-51.69291510271557,2.0
-90.8947150378322,12.103665550749447,46.06284130382484,4.0
45.13036539139513,12.31374573477308,-58.80213360316007,1.0
-103.90103575847138,26.948320837813313,92.92089844130649,3.0
-68.41097189676843,68.89054117400262,-91.48251420128558,2.0
-87.70335080482319,30.041639510786634,66.60196862267375,3.0
70.24951688636204,-103.76058957325178,41.239966652277815,0.0
-90.13542937591126,17.87828521286799,69.20829643483641,4.0
-72.51439553466457,55.172148349344035,-49.78665981860243,2.0
-100.74976665623952,27.22885886955352,101.79721680289312,3.0
-57.01931588840481,64.68271376276172,-65.41727656672457,2.0
-93.39578711729034,35.62858636655708,112.63469210746948,3.0
-78.96579898755552,20.43229847049907,104.6971322830138,3.0
48.30926464899871,-97.84117518243876,20.293919433293176,0.0
59.005866368724455,-77.12204519818671,23.033223463410696,0.0
-86.20640344848726,-22.873272223290083,67.13186583549793,4.0
-96.32149675873002,-22.21601890888065,40.463403262615714,4.0
-86.35818639175308,70.29940119049641,-75.21860127364913,2.0
-94.87494700665678,52.54568508845475,84.55270084438914,3.0
-71.2291307888583,8.782176779499443,44.515699579373205,4.0
-74.47046283409321,37.16976480800653,-81.52126928167945,2.0
-86.25194534143981,-29.72880219855697,76.68848445880646,4.0
-94.11132984401863,21.845122877460184,102.96760963173556,3.0
28.863506820465687,21.49994602604203,-59.68175985175901,1.0
-69.62204036401562,44.41540745490349,-73.29609124013989,2.0
47.47184676193149,-7.977835459047636,-26.54742493453859,1.0
40.13664279218825,10.050109966374505,-71.51252867271728,1.0
-76.24452962073731,25.286006676543735,100.29739786280959,3.0
-98.26471618790474,23.495470280946055,67.01450628105107,4.0
-93.06411418353697,44.81124209640778,86.0249556388244,3.0
-94.00725276163075,8.514856891213768,73.34051516705988,4.0
45.55774483366955,7.601415044585465,-45.18335541546547,1.0
21.60388065386901,-11.550667301023294,-66.7791638655985,1.0
-108.72729831660871,8.864469188147375,49.03577503718682,4.0
-92.21279501666892,53.50804287227952,74.65943788977653,3.0
-99.85976061734684,0.6444052608444204,41.928132195533976,4.0
51.093694822983686,-83.74005818668077,32.45130935089474,0.0
85.22075124967967,-79.20750140052714,32.67796217029009,0.0
-54.810322017068074,-19.14988005149643,80.24745005693579,4.0
49.18202867667467,10.542485443827758,-50.85478693558829,1.0
-86.69252411572569,43.998069026104275,-54.52743179948526,2.0
-97.07426063209485,3.8123965512202895,53.60319242158356,4.0
73.29282405137818,-75.82058368292668,13.9259457426482,0.0
-48.22875414546639,44.970754784381235,98.11695410292215,3.0
43.34315803347021,-7.643087986437503,-42.952794082848534,1.0
-97.68654451008868,3.394697273409049,62.7127716652503,4.0
-120.1507657276512,14.00547198381708,61.941852738413104,4.0
-58.205054799131275,56.10558707634635,-74.76472701479494,2.0
58.17066883915635,24.03555551420572,-30.988922387453222,1.0
45.42945059207969,-0.6117443558258902,-57.928732392644854,1.0
-113.24298258738688,-7.610379110477876,64.02938367007002,4.0
36.8531523622227,-9.055209459008143,-37.2727163295619,1.0
-37.73610783859993,31.78852747691501,-51.290977811899864,2.0
72.61306136823066,-98.24393081702578,5.562480013881551,0.0
69.87532761937032,18.399841676743442,-55.7096244448368,1.0
43.77999117997362,-20.340881109086723,-59.44730396303944,1.0
-80.98519229377928,-2.3615391036385436,43.43750499551879,4.0
-84.06101690886621,35.98201737663042,92.95886913195257,3.0
56.581814659066,14.412097368225794,-54.47690769105552,1.0
-83.5580835913469,38.03073113056592,-78.52818854249502,2.0
52.07828669645754,-0.7138801312528757,-59.537841759087826,1.0
23.040918331579043,22.60786938604474,-37.07925513128129,1.0
59.283932124417674,10.674430783392815,-59.3415225259252,1.0
-43.95983512231261,63.612847962517094,-77.76901146826513,2.0
-91.61000314030458,41.55150343974967,90.89877577886527,3.0
-102.04591405657419,22.050639921610376,74.09182112054668,4.0
59.94738562945505,-120.79735926828431,21.896158259256968,0.0
66.62557674943459,-87.89910156606567,35.04366425236199,0.0
-93.96345357241623,42.31911052301409,99.3396014405834,3.0
-83.28299698271479,27.279258264638656,107.09684743740644,3.0
-67.69163477028059,38.315774782745045,-72.02287599572925,2.0
-83.92193428943072,0.11447355451677632,63.49281694089313,4.0
58.351569358684685,2.133440764275802,-50.586846372375305,1.0
30.40327783862674,17.331617496374257,-38.18310141659936,1.0
28.87796260796026,-10.274765715703769,-39.79873875326134,1.0
-100.12194159460935,22.93810914039095,92.73874714961148,3.0
-99.92311683521879,35.703662174749724,87.13051715482912,3.0
-51.96859817532829,50.99013049156802,-63.45187057902434,2.0
-52.50025517071978,39.57002740651954,-72.85241018396815,2.0
-116.22605629825522,-12.033393059597326,60.69784374383301,4.0
-96.66077782636488,-5.523527271980711,46.11928051169103,4.0
61.20680328220374,-0.5663878256034461,-27.382307186188847,1.0
60.579634639604166,12.964327245748798,-65.26732491470761,1.0
55.51219930584734,-110.05028964888575,15.96384306380199,0.0
-105.28348384159997,47.409652061688895,91.57710286872862,3.0
-52.000239377999236,57.9433201551617,-81.19998149593438,2.0
-105.03671575082805,-2.332993389591251,60.41058145828568,4.0
58.149864095818245,-12.064710698171442,-32.925024180775495,1.0
-55.8820384679798,44.82756332906244,-59.87409890981001,2.0
-90.41150765964501,34.72523233488145,102.84871614259322,3.0
-43.783326799909226,40.942417524192265,-51.697523092906614,2.0
43.98147314427598,5.328837739294064,-29.226315894699546,1.0
63.97862420782653,8.580329523523222,-36.24717574733435,1.0
-95.48240593402465,25.284718908394247,91.76731773185035,3.0
48.66658442437793,-1.213758188089042,-65.39215149866112,1.0
-53.18313454001642,52.81725520955956,-74.2848090256604,2.0
44.09059033450165,-101.17927002358857,29.01568172382314,0.0
56.80353284561907,-99.38926569091117,18.18904553043953,0.0
-84.72681676634235,-17.59248064074832,66.76322885027369,4.0
-94.06585810873138,3.5370974619581803,51.87862553281999,4.0
-66.29317192378802,45.8328249388182,-75.63678781202034,2.0
56.931142575354436,-106.27204859858189,28.57030743124559,0.0
-57.57999548277549,54.0571798949611,-87.53272611933147,2.0
61.935453738813536,5.020469823192945,-44.30491567361713,1.0
-97.40983474993371,38.854116752751324,89.62808253266171,3.0
-114.24161394124458,2.9978731009482424,54.41288803903028,4.0
-113.7832289688968,3.544310223100032,65.56364545359652,4.0
-105.09514962273201,-8.324498828681246,81.62013788222974,4.0
-72.12485227081257,43.00844113511835,79.5566968400442,3.0
-90.35458632626785,-1.6455985325908848,57.57997469520814,4.0
49.56814360790092,-3.413877062460196,-56.01978637387057,1.0
55.36490070253316,-80.24323744816087,7.6666297518035975,0.0
66.21869878281294,-92.30167436893795,25.676450718267272,0.0
-100.13816841346834,-5.2856891537511235,50.408615701255016,4.0
-82.53230543008812,32.94233363827558,79.05695234743216,3.0
-68.70955174944123,48.95421906896135,73.79481019265742,3.0
-96.85334056315553,12.890721616247083,67.08310487178242,4.0
72.09921490848461,-106.8324324403878,0.12371463672106842,0.0
49.054545467136535,-4.232511652747462,-74.42057787313288,1.0
-47.838084934068746,12.906622184267498,-59.24600443790382,2.0
-94.84088821354509,15.473434248394927,69.36902294266906,4.0
48.519136372367655,5.273895911492669,-56.6338230436075,1.0
78.71273996603412,-3.352047646991264,-39.20587281675253,1.0
-95.5884187199298,40.83343758619762,94.97171977750969,3.0
-57.34921630172952,70.01246222746533,-66.48743839028339,2.0
53.159217675655874,-27.288720472243003,-45.800312652853215,1.0
-61.91602137209024,37.301478215327386,112.45428808391226,3.0
-71.31342445890269,54.3123839011995,-51.241540838029,2.0
43.26641087716835,-7.487787126636982,-62.25859266551954,1.0
-44.78515054529993,55.51662666779206,-74.73219507374925,2.0
-67.86448131621728,71.87173408621989,-71.52528594322833,2.0
-83.51108078722561,-10.147293866495437,58.486221237783276,4.0
46.99885747624381,-87.98741913033065,37.87113444542037,0.0
44.95177171666229,-103.19611276937938,38.36208011351813,0.0
-66.99108403422218,29.188260610980667,95.63296769925898,3.0
47.82569305214919,-95.67563900667145,19.863003318822837,0.0
-80.51971654945869,20.548354532226124,84.10106516714542,3.0
-87.13820236136243,29.817403679467482,84.27247961660244,3.0
-103.12115696553542,0.052635898876625564,59.7850002219322,4.0
58.18700376159899,-8.38108191335901,-28.727136292616567,1.0
-57.34621876994099,22.45020526108393,91.17535161920988,3.0
-123.2614268288315,10.580582691288383,43.426909896957255,4.0
-90.00460018691888,32.78604886643586,48.57552608175696,4.0
37.27370745600721,-94.12457095081628,27.272412618024973,0.0
38.18409083537898,-116.1894522263347,28.562996717456897,0.0
-92.3117205100033,13.094076159046628,35.45324637644471,4.0
56.90711699350306,-98.75707039192277,17.535145348941008,0.0
-72.29204882550678,7.375043101785096,72.57450927405628,3.0
60.49394844373974,-0.27439116230879834,-34.34940062492852,1.0
-92.69408966263023,0.5464909557711612,73.78549115954948,4.0
-79.34987167565754,55.14383457304765,-64.86201710885037,2.0
65.85123650823321,4.802484706183301,-66.67783972280331,1.0
44.76300574757332,-100.09999519383729,42.49205267829968,0.0
53.610138549436826,-14.22674780548946,-62.72294734725788,1.0
52.21857419564098,-16.610927761942957,-73.09965156384393,1.0
-96.08775948291294,6.274491132102936,67.42217882574175,4.0
-83.55701170829073,30.279192146919286,74.90307767155649,3.0
-71.39173052730331,53.287490368693994,-61.6142212172836,2.0
-78.94328770449826,38.62444135982443,108.31895198699348,3.0
45.32870002969679,-2.095314029798632,-36.75945651298547,1.0
45.78864840106556,-97.8462561011252,51.57500490187883,0.0
-101.08491098767063,-10.644289882347579,45.12907287555626,4.0
-46.32673878532419,39.59978076174451,-43.5962412938722,2.0
53.04284204729246,-93.76225333675215,3.635881962253027,0.0
-87.34203710407508,16.590731332821605,48.517287159688756,4.0
-83.62701026568418,32.461717816957474,108.88947013416903,3.0
-73.84163855588967,48.238898636410994,-76.91712229342312,2.0
43.93376449143154,9.561507709813945,-50.011968315089746,1.0
-84.25769914830147,34.47259154120744,81.79310540221618,3.0
-80.97001103311499,39.5444874451028,94.60554632736267,3.0
52.31887937921682,-15.589380181951059,-53.64277478857855,1.0
-71.16388427457109,35.00078918287262,-80.88269180095116,2.0
49.9054986911568,-69.69674343435003,11.837010429933786,0.0
-86.93511129724257,12.999427939327015,62.237135576465896,4.0
80.66886966991544,-103.53285534762307,15.952508584726692,0.0
42.369817795091805,-41.62210964903593,-68.67182442636009,1.0
-114.36985786799237,-22.533017736239106,55.028390867612515,4.0
44.32485714357902,-98.76589874005197,21.54178857339609,0.0
-98.19409081793256,31.584845082942632,87.73604872301985,3.0
-91.67468212641506,31.369685985857128,85.82135392147954,3.0
-78.8564305933286,53.23181955895231,81.66772399266921,3.0
-64.34410989844532,42.542765814254146,87.68923039841374,3.0
45.60491016188189,12.403853034994295,-65.9767813938159,1.0
-76.99334352679179,62.56996404326981,-51.78146686013398,2.0
-77.09882313545114,41.26457521737527,88.94782382384616,3.0
-56.02904786202358,13.065990492814691,92.5336621684639,3.0
-87.19126370013478,36.85946768281212,85.9774576566175,3.0
-79.73983436038965,43.85667158341839,105.10451402822336,3.0
-65.14961412954568,-1.6825650442983182,53.824602270003986,4.0
36.02703494597762,8.911318337595915,-59.96948387016125,1.0
-96.97761315654394,11.165355074931243,71.64385569133653,4.0
-32.184732843571126,51.894248606334,-65.15917711189704,2.0
-74.7966552409341,30.089034913580797,112.75241556034976,3.0
-76.10154295494695,4.281266373114157,63.38711562906862,4.0
-74.75667007554992,30.176958672081128,132.6303177297438,3.0
76.59984478002394,-10.84807279994229,-69.5345225267465,1.0
-86.01138225005,22.48534513678232,110.99927034618393,3.0
66.5562259238509,-103.2202761174259,51.43019540599576,0.0
-52.02563762864971,30.455122823418876,-53.325135206249165,2.0
42.426589325294024,11.772137970780486,-58.72416281194591,1.0
-93.99953080025873,-14.411420251134551,63.57049582301357,4.0
-62.32004140714175,45.50975087974425,-72.1885589709905,2.0
-116.32518697481808,-26.00079944867755,84.17669394350774,4.0
-101.41953452314809,29.33225121075712,67.19580519868242,4.0
-105.28665063408828,0.9585263419328036,54.80886159760838,4.0
-107.40758141485229,2.693354271301555,62.98559306231158,4.0
46.16452688735066,-94.60587004968599,0.8301000771262359,0.0
-101.3284389309718,31.64032618329562,89.19871470033279,3.0
-97.59985555167451,9.110644516030867,52.693866279156886,4.0
-68.8301775371701,53.22419832697256,-84.1350013690335,2.0
48.65204557747995,5.427959797974,-70.7121255012667,1.0
-91.36567016693502,16.19222205619233,66.69609135206257,4.0
-59.26206442994081,57.901163954799955,-42.53312772069776,2.0
-47.76701328903091,57.22722532057418,-81.262798238516,2.0
-67.86178030650682,49.513409516143525,-64.69783807877853,2.0
-95.3441090256271,7.825582968022843,99.60672498548152,3.0
-93.46778254341099,46.023772049845086,91.97137905461145,3.0
-104.37879257171758,2.616334627283453,62.8094413899117,4.0
48.01509933953014,-10.478276620127456,-39.035425350952025,1.0
-86.15960361001228,2.39039545601657,72.14150035729114,4.0
